481.6822	481.8822
481.9135	482.3300
481.9546	482.2108
482.0533	482.5449
482.3148	482.4846
482.3320	482.5598
482.8513	483.3857
482.8665	483.1006
482.9686	483.1811
483.1171	483.6857
483.1558	484.1545
483.3148	484.2039
483.4072	484.7282
483.4902	484.4901
483.5734	484.1811
483.6505	485.2102
483.7857	484.4217
484.1312	484.5624
484.2480	485.1540
484.3363	486.0291
484.3518	486.0402
484.3626	485.0183
484.5143	486.1199
484.5268	485.5577
484.5644	485.5929
484.6411	485.9955
484.6745	485.7124
485.1464	485.8216
485.3824	486.1275
485.5478	485.9348
485.8283	486.4329
485.8876	486.4719
486.3306	486.4962
486.5823	486.6369
486.8399	486.9043
487.0358	487.0919
487.2193	487.3733
487.3359	487.7163
487.3807	487.7611
487.4745	487.6434
488.1498	488.5837
488.2721	488.9091
488.3091	488.9318
488.3398	488.7045
488.3432	488.9431
489.0652	489.2340
489.1454	489.3657
489.1741	489.3779
489.3782	489.6497
489.4466	489.6731
489.7983	489.8695
490.2360	490.6100
490.3529	491.0853
490.3894	491.0278
490.4821	491.2067
490.6092	490.8301
490.8522	491.1545
490.9927	491.3616
491.2911	491.5813
491.3623	492.1593
491.4521	492.4482
491.5069	492.5496
491.6103	491.8555
491.7566	492.8891
491.8967	492.2399
491.9289	493.0804
492.0370	492.3820
492.1760	493.2992
492.3087	493.0661
492.4891	493.3532
492.7972	494.0748
493.0143	493.8584
493.0853	494.4925
493.1271	493.6592
493.3133	494.6814
493.3759	493.7926
493.4168	494.7354
493.6612	494.7831
493.7395	494.3014
493.8932	494.5584
493.9067	494.7608
493.9401	494.4380
494.0760	494.5239
495.0922	495.2421
495.2463	495.4391
495.3404	495.6847
495.3612	495.7559
495.7031	495.8663
495.9427	496.2959
495.9950	496.4005
496.2794	496.4681
496.4039	496.5758
496.5699	496.6919
496.5816	496.8367
497.3001	497.5645
497.3815	497.6611
497.5949	497.8280
497.9869	498.2643
498.1095	498.2679
498.4685	498.5541
498.5621	498.8032
498.5952	498.7236
498.8174	498.9389
499.0432	499.4003
499.1183	499.2805
499.1842	499.5985
499.4182	499.6322
499.6972	500.0280
499.8421	500.1299
499.8601	500.0766
499.9089	500.1412
500.4404	500.4957
500.7591	500.8165
501.5032	501.8166
501.5668	501.9076
501.7993	502.0563
502.2464	503.4243
502.2592	503.5459
502.2931	503.6984
502.3932	503.8057
502.4467	502.9344
502.5376	504.0705
502.5854	503.7020
502.7522	504.2234
502.8100	503.7149
503.0076	504.3383
503.1566	503.8906
503.4843	504.0011
503.8814	504.3273
503.9083	504.1990
504.0085	504.4004
504.2297	504.5413
504.7107	505.0695
504.7441	504.8924
504.7973	505.0301
505.6304	505.7905
505.6600	506.0090
505.8415	506.1597
506.1040	506.3411
506.1201	506.2352
506.3754	506.4273
506.6350	506.7421
507.0645	507.1661
507.0734	507.3198
507.3283	507.4042
507.4770	507.5537
507.6095	507.8609
507.7561	508.1232
507.8938	508.1773
508.3408	508.7477
508.3449	508.7039
508.3472	508.6399
508.7551	508.8749
508.8477	509.2576
508.8679	509.2916
509.2350	510.1509
509.2669	509.5038
509.2706	509.8866
509.2706	510.1777
509.5443	510.0671
509.6573	510.0223
509.6856	510.0125
509.8440	510.1474
509.8657	510.2229
510.4560	510.5977
510.6087	510.7710
510.6099	510.7151
510.7422	511.0627
510.7992	511.0113
511.3567	511.4358
511.7615	511.8811
511.9853	512.1882
511.9942	512.1271
512.2834	512.4514
512.4638	512.8076
512.5520	512.9508
512.7116	512.8823
512.9222	513.1736
512.9331	513.3747
512.9461	513.5102
513.1894	513.4178
513.3063	513.5407
513.6889	513.8889
514.0298	514.1124
514.0927	514.1705
514.1414	514.5093
514.2026	514.5559
514.6865	514.7668
514.9380	515.0447
515.0424	515.1417
515.1804	515.3412
515.2800	515.8860
515.3008	515.9855
515.3526	515.9376
515.4359	515.7724
515.5069	516.2322
515.5087	515.9110
515.9447	516.3308
515.9500	516.4126
516.1094	516.3041
517.3499	517.4030
517.5349	517.6594
517.8574	518.0691
517.9627	518.3825
517.9767	518.3933
518.4005	518.5204
518.5189	518.6730
518.6058	518.8630
518.7533	519.0681
518.9325	519.0579
519.1863	519.4510
519.2157	519.6135
519.4532	519.6354
519.6804	520.0676
519.6994	520.0819
519.8812	520.1467
520.3620	520.4164
520.5509	520.6130
520.6696	520.7401
521.0148	521.1538
521.0832	521.1932
521.2394	521.3185
521.4102	521.7065
521.4303	521.6262
521.4529	521.6186
521.6562	521.8222
521.8301	521.9868
522.1364	522.3210
522.6324	522.8159
522.8658	523.3307
522.8872	523.4097
522.9368	523.3849
523.0970	523.4088
523.1665	523.7532
523.4126	523.5896
523.4929	523.9488
523.6820	524.0988
523.9558	524.2273
524.3258	524.3961
524.4801	524.7021
524.5948	524.7369
524.7746	524.9117
524.9212	525.2061
525.0363	525.3597
525.2827	525.5212
525.9868	526.1307
526.0129	526.1439
526.2217	526.3911
526.2320	526.8100
526.2419	526.6747
526.3510	526.5362
526.4696	526.7468
526.6989	526.8932
527.0214	527.1173
527.1957	527.5489
527.2426	527.5957
527.8414	528.1834
527.9011	528.3446
528.1538	528.3324
528.2313	528.3756
528.4684	528.6684
529.5045	529.6363
529.5515	529.8517
529.5588	529.7845
529.9240	530.0622
530.0034	530.1971
530.2177	530.4177
530.4184	530.5183
530.6825	530.7347
530.8073	530.9365
530.8109	531.0931
531.0542	531.2737
531.2819	531.4819
531.8813	531.9897
532.2807	532.4225
533.0214	533.1313
533.0644	533.1942
533.3254	533.5233
533.6099	533.6973
533.6969	533.7942
534.0044	534.0814
534.2045	534.5205
534.2340	534.5549
534.2999	534.5695
534.4098	534.7222
535.0459	535.2459
535.3557	535.6535
535.4579	535.8405
535.6665	536.6641
535.7836	536.9815
535.7944	536.7077
535.8116	537.0962
535.8427	536.4152
535.8737	536.6038
535.9608	537.2314
536.1202	536.5596
536.2963	537.4019
536.4376	536.8298
536.8478	537.3758
536.9952	537.5592
537.0334	537.4963
537.6893	537.7800
537.7576	537.9201
537.8830	538.2789
537.9365	538.1043
538.0270	538.4128
538.3195	538.4824
538.4108	538.5705
538.6305	539.0849
538.6307	538.8929
538.7066	539.0377
538.7133	539.3377
538.7504	539.5699
538.8167	539.6100
538.9398	539.3111
539.2236	539.7349
539.3727	539.6568
539.9069	540.0419
539.9093	540.4530
540.0660	540.3529
540.0996	540.3743
540.1327	540.5243
540.2841	540.4717
540.4358	540.6875
540.8947	541.2802
540.9092	541.2947
541.3075	541.3799
541.7795	542.1396
541.8729	542.3878
542.0264	542.2724
542.0445	542.5367
542.3417	543.3060
542.3808	543.0192
542.3829	543.5075
542.6317	543.6667
542.6704	543.6570
542.7594	544.0944
542.9846	544.7546
543.0942	544.2946
543.1049	544.0343
543.3107	544.1338
543.3342	544.3907
543.3802	544.2880
543.4610	545.3861
543.6835	544.3358
543.8189	545.3896
543.9324	545.0075
544.1520	544.5863
544.3237	545.2185
544.3330	545.5003
544.4298	544.9374
544.4874	545.3404
544.5148	546.0834
544.6027	545.8634
544.8151	546.2491
544.8950	545.9849
545.0623	545.9907
545.0814	545.6236
545.1143	545.5923
545.6417	546.0431
545.7730	546.4399
545.8089	546.4286
545.9509	546.5111
546.6293	546.7276
546.6494	546.7388
546.9072	547.0135
547.1378	547.5352
547.1639	547.3823
547.2330	548.0472
547.3653	548.1675
547.4986	548.9451
547.6502	549.6137
547.6598	549.6498
547.7778	550.0269
547.8670	548.8188
547.9906	550.4366
548.0343	548.7774
548.2060	548.7473
548.2356	550.0010
548.4570	550.3354
548.5117	549.3999
548.5244	549.9900
548.5632	550.2643
548.6552	549.8942
548.7834	551.2012
548.7895	551.2045
548.8804	551.2455
549.0961	550.1854
549.3040	550.6891
549.5024	551.4596
549.5841	551.0284
549.6643	550.5504
549.6740	550.6983
549.8399	551.0314
549.9820	551.3970
550.4585	551.2670
550.6019	551.4590
550.9636	551.5418
551.3284	551.5866
551.3637	551.6671
551.5680	551.7589
551.7401	552.0326
551.7773	551.9729
552.1022	552.3022
552.5014	552.6617
552.5966	552.7613
552.6353	552.8086
552.6422	552.9883
552.9054	553.2854
553.0676	553.5543
553.1077	553.6630
553.3588	553.8216
553.5702	553.7654
553.6747	553.9701
553.9564	554.7518
554.0197	554.6313
554.0501	555.0688
554.0912	554.5897
554.2465	555.6864
554.3055	555.0568
554.4457	556.7075
554.4765	556.0339
554.6341	557.0411
554.6970	556.0360
554.7431	555.5982
554.7760	557.3030
554.8249	555.8050
554.8531	557.2975
554.8667	557.4223
554.8881	556.0746
554.8899	556.3257
555.5383	558.0110
555.6997	556.5473
555.7875	558.1949
555.8987	558.0240
555.9433	558.2956
556.0379	557.6613
556.1828	557.3761
556.3598	558.0526
556.6491	558.6616
556.7819	558.4726
556.9097	558.4719
556.9431	557.6492
557.3052	558.6388
557.4707	558.9098
557.8519	558.9273
558.0663	558.9959
558.3502	558.9648
559.0301	559.1585
559.0711	559.2540
559.3605	559.4749
559.5819	559.9945
559.5897	559.6983
559.7103	559.8731
559.7757	560.1775
560.0557	560.4143
560.0973	560.8979
560.1545	560.9222
560.2331	560.4890
560.2750	560.6339
560.4564	560.8100
560.4586	560.9085
560.9989	561.1853
561.3798	561.5973
561.5622	561.7798
561.8933	561.9503
561.9839	562.3701
562.0735	562.3387
562.1115	562.4438
562.4439	562.5453
562.4508	562.7042
562.5412	562.7703
562.8545	563.0950
563.0140	563.2935
563.2155	563.3223
563.4679	563.6587
563.7364	564.1023
563.8067	564.1249
563.8098	564.1444
564.3839	564.4357
564.6981	565.1491
564.7887	565.3356
564.8179	565.0431
564.8550	565.3895
565.3203	565.5462
565.6521	565.7589
565.8756	566.0187
565.8928	566.1178
566.2304	566.4304
566.6830	567.1570
566.7760	567.4213
566.7896	567.4782
566.9649	567.5366
567.0319	567.3581
567.6094	567.7145
567.8066	567.9844
567.8450	568.5820
567.9857	568.9675
568.0021	568.3116
568.1062	568.9621
568.1445	568.7365
568.2456	569.2367
568.3706	568.7546
568.5118	568.9106
568.5797	569.0869
568.9984	569.7819
569.0260	569.3897
569.0755	569.8872
569.1559	569.8712
569.3968	569.8258
569.5200	570.0007
570.3051	570.3744
570.4256	570.8022
570.5123	570.9561
570.6123	571.0803
570.9420	571.1322
571.2514	571.4278
571.3362	571.4949
571.3714	571.7410
571.4135	571.5925
571.6434	572.2811
571.7284	572.3898
571.8052	572.4312
571.8318	572.5539
572.3326	573.4536
572.3823	573.5281
572.3952	573.5424
572.4957	573.6339
572.5635	573.6620
572.5789	573.0242
573.1450	573.6286
573.2213	573.7762
573.7888	574.0833
573.8942	574.1888
574.5648	574.6202
574.6160	574.8363
574.6351	575.3733
574.7437	575.0637
574.7488	575.5651
574.8582	575.4126
575.0371	575.5480
575.1205	575.8150
575.4920	575.8806
575.5803	575.7693
575.9060	576.2178
575.9942	576.2387
576.4642	576.6377
576.7668	576.8625
576.8074	577.0349
577.7440	577.9400
578.1737	578.4040
578.2473	578.8152
578.2885	578.8442
578.4593	578.8938
578.7507	578.9288
578.9680	579.0298
579.2330	579.4330
579.5601	579.9927
579.5896	580.0113
579.6347	579.9876
579.7759	580.3264
579.9128	580.2197
580.1345	580.4446
580.4691	580.5235
580.6864	580.7405
581.2020	581.4077
581.2096	581.4357
581.4353	581.5641
581.5579	581.8896
581.6484	583.1558
581.6630	583.2025
581.7294	583.1984
581.7392	583.1807
581.8071	582.4439
581.9050	582.6294
581.9632	582.4222
582.0050	583.0866
582.0676	583.1585
582.1845	583.3952
582.4447	582.9334
582.5487	583.5723
582.8259	583.3587
582.9056	583.4909
583.4283	583.6880
583.7178	583.8666
583.8883	583.9608
583.9306	585.9625
583.9378	585.9124
583.9496	585.6637
583.9663	586.1045
583.9829	584.4847
584.0586	584.8949
584.1832	586.0632
584.1857	586.5249
584.2073	586.3523
584.2647	586.6247
584.3817	586.1658
584.5424	585.5081
584.7683	585.7249
584.9145	587.1461
584.9271	587.1524
585.3170	587.3344
585.4019	587.3648
585.7786	586.9041
585.9165	586.6353
586.1548	586.8723
586.3459	586.8586
586.3721	587.1079
586.5154	587.0425
586.7631	587.2756
586.8749	587.3212
586.9610	587.5734
587.2012	587.9009
587.2262	587.8398
587.2877	587.9137
587.5167	587.9069
587.8997	588.1529
588.0506	588.1622
588.3049	588.4804
588.7317	588.8076
588.9898	589.1898
589.6110	589.6630
589.9026	590.1026
590.2136	590.2766
590.3880	590.4405
590.8348	590.9832
591.1315	591.6946
591.1846	592.3774
591.1886	591.5303
591.2218	592.4178
591.2997	592.4131
591.4886	592.1678
591.6474	592.2748
591.6564	592.3007
591.7522	592.3764
591.7788	592.2143
591.8889	592.5290
592.4089	592.5399
592.7921	592.9196
593.0561	593.2787
593.2109	593.4146
593.4016	593.5250
593.7114	595.0713
593.7931	595.2621
593.7942	594.8061
593.8127	594.9054
593.8207	596.3541
593.8568	596.2685
593.9055	596.4555
593.9294	596.5154
593.9365	596.0296
594.0021	595.8189
594.1969	596.6464
594.2587	595.4998
594.3156	596.2822
594.3983	595.6428
594.7214	596.2284
594.7859	596.6868
594.9360	596.2207
595.0957	596.0097
595.2155	597.0617
595.4698	596.6857
595.6095	596.9671
595.7456	597.0413
596.2210	597.0565
596.6801	597.1327
596.9794	597.5140
597.0233	597.6189
597.0999	597.5834
597.2253	597.5153
597.6163	597.7887
597.8664	598.0778
597.9068	598.0142
598.0835	598.1586
598.1910	598.2907
598.5139	598.6878
598.5484	598.7273
598.6432	598.8833
598.7676	598.8912
598.9206	598.9725
599.0303	599.5453
599.0567	599.1653
599.1484	599.9290
599.2224	600.2190
599.3992	600.1481
599.5081	600.3829
599.6827	600.7154
599.7015	600.4692
599.8081	600.9859
599.8939	600.6783
599.9062	600.4550
600.0903	600.4998
600.1251	601.1443
600.4696	601.7201
600.6889	601.3453
600.8204	601.6396
600.8418	602.0099
600.9205	601.3287
600.9623	602.3511
601.1099	601.8536
601.1315	602.2931
601.1632	601.7440
601.6622	602.4654
601.7703	602.4812
601.8572	602.2290
601.8803	602.3603
601.9269	602.4558
602.4464	603.0447
602.4725	603.0256
602.5282	602.9334
602.5693	602.9662
603.3877	603.5092
603.4477	603.5355
603.5267	603.6657
603.7764	604.1070
603.8226	604.4345
603.9608	604.2156
604.0768	604.6576
604.1139	604.4010
604.2606	604.6574
604.3836	605.0053
604.4217	605.0313
604.7813	605.0333
604.9629	605.0968
605.1843	605.3382
605.6042	605.8670
605.7006	606.2975
605.7838	606.4062
606.0064	607.1286
606.0401	606.6741
606.0697	607.1845
606.2012	607.0929
606.3916	606.8829
606.4375	606.8499
606.5059	606.9157
606.5293	606.9963
606.8667	607.6097
606.9537	607.6851
607.3305	607.6792
607.3685	607.9255
607.4229	607.8732
607.4305	607.9200
608.0263	608.0862
608.2744	609.0540
608.3161	609.1314
608.3163	609.4106
608.5373	608.9889
608.6489	609.3263
608.6793	610.3476
608.7656	610.4413
608.8479	609.3506
608.9851	610.0592
608.9853	609.5484
609.0234	609.5873
609.2067	610.6000
609.3744	610.0219
609.3758	610.6699
609.4584	609.9610
609.6345	610.6891
609.6637	610.8245
609.7780	610.9946
609.8655	610.3987
610.6275	611.1156
610.6768	611.2143
610.7089	611.2590
611.3461	611.7322
611.3834	611.8476
611.4843	611.6616
611.6736	611.8332
611.9912	612.2700
612.0280	612.3319
612.0463	612.3696
612.3130	612.5445
612.5603	612.9378
612.6188	612.8723
612.6266	613.0559
612.7465	612.9525
613.0478	613.7457
613.0631	613.2396
613.1813	613.7044
613.1886	613.8915
613.3052	613.6847
613.3373	613.7339
613.6804	613.9359
613.8908	614.1501
614.0567	614.2169
614.3301	614.5266
614.6738	616.1313
614.6836	615.1314
614.6939	615.1135
614.7362	616.1046
614.7742	615.1068
614.8385	616.6385
614.9707	616.8887
615.1681	615.8793
615.1981	617.0207
615.2065	617.3152
615.2448	615.8527
615.2936	616.1957
615.3211	615.9909
615.4605	616.7738
615.4667	617.6056
615.5103	617.1795
616.1450	618.0825
616.2026	618.2277
616.2629	616.9464
616.5368	618.0366
616.6263	618.1737
616.7841	618.7086
616.8047	618.6958
616.8617	618.7550
617.1468	617.9333
617.3235	618.8341
617.6286	619.0825
617.6373	619.0278
618.2539	619.3492
618.2869	619.3633
618.3199	618.8581
619.0427	619.3678
619.0659	619.3764
620.3520	620.6070
620.3618	620.9381
620.3702	620.6334
620.3712	620.8724
620.8428	621.0594
620.8450	621.1262
620.8521	621.0760
620.9658	621.4282
621.0209	621.3323
621.3455	621.9528
621.4898	622.4565
621.5340	622.6915
621.5380	622.6956
621.6389	622.7577
621.7262	622.2463
621.7604	622.3210
621.8272	622.4345
622.0342	622.4866
622.2698	622.9512
622.7085	622.9278
622.9009	623.1926
623.0684	623.2335
623.2977	623.6979
623.3913	623.7451
623.4237	623.7440
623.6837	623.8133
624.2823	624.9380
624.3589	625.3416
624.3905	625.2824
624.4468	624.8336
624.5782	625.1488
624.6271	625.8232
624.6674	625.9143
624.8664	626.0071
625.0594	625.7793
625.0924	625.8623
625.0931	625.4967
625.2527	626.2409
625.4631	626.2970
625.8762	626.3448
626.6184	626.6787
626.7681	626.8733
626.7872	626.9377
626.8655	627.3071
626.9461	627.2270
627.0847	627.3411
627.4071	627.6740
627.5402	627.8293
627.7848	627.9334
627.9339	628.0778
628.0112	628.3091
628.1147	628.2439
628.3766	628.6519
628.4842	628.6348
628.7872	628.8954
629.0274	629.1407
629.1549	629.2086
629.2853	629.3447
629.4554	629.7394
629.5715	629.7518
629.8771	630.2540
629.9473	630.1965
629.9530	630.2198
630.4289	630.4818
631.2321	631.5754
631.3356	631.8610
631.4017	631.7486
631.4262	632.0976
631.6861	632.1705
631.8521	632.3031
632.0327	632.2357
632.7647	632.8196
633.0494	633.1014
633.1907	633.4003
633.3811	633.7881
633.4867	633.7335
633.5578	633.7717
633.6531	634.0143
633.7523	633.8761
633.9206	634.3184
634.0567	634.1986
634.0780	634.3293
634.8042	635.2941
634.8649	635.2459
634.9427	635.3864
635.0429	635.3012
635.1985	635.4506
635.2589	635.4280
635.4546	635.5173
635.6535	635.9178
635.7857	636.0564
636.0471	636.1260
636.3853	637.2375
636.3884	637.2499
636.5350	637.2829
636.5518	637.2648
636.5941	637.2348
636.6148	637.1117
637.0870	637.4412
637.6919	637.7937
637.7449	638.3128
637.7975	637.9294
637.8669	638.2960
637.9698	638.1573
638.0792	638.3940
638.1529	638.3833
638.4462	638.5160
638.8652	639.1527
638.9577	639.1329
639.1560	639.4212
639.1790	639.3410
639.4133	639.7321
639.4392	640.0160
639.5659	640.1302
639.6240	640.9278
639.7041	641.0764
639.7126	640.2966
639.7834	640.3042
639.8418	640.9952
639.9254	640.4515
640.1363	640.8440
640.3427	641.3078
640.4012	641.7974
640.5037	641.7646
640.7643	641.3621
640.8486	641.9886
640.8694	641.6869
641.1247	641.7148
641.1367	641.5432
641.3120	642.0554
641.5390	642.1144
642.1820	642.3820
642.4301	642.5163
642.6163	642.8305
642.7026	642.8108
643.0520	643.3066
643.1089	643.2180
643.3705	643.4532
643.7377	643.9371
643.9370	644.0382
644.0427	644.3451
644.1267	644.2505
644.2642	644.5046
644.5131	644.7131
644.9499	645.5300
644.9528	645.5246
644.9585	646.0162
644.9949	646.0769
645.1072	645.8405
645.2951	646.3134
645.5553	646.7314
645.5877	646.5383
645.7839	646.3908
646.1237	646.7639
646.1653	646.6021
646.1873	647.0713
646.3568	646.7928
646.4399	647.8215
646.5464	647.1326
646.6848	647.8767
646.8787	648.3631
646.9689	648.4313
647.1119	648.0204
647.1363	648.2615
647.2294	648.1622
647.2404	648.1769
647.2804	647.8423
647.4599	648.2723
647.5907	648.4288
648.1110	648.4244
648.1193	648.7312
648.4570	648.9487
648.6143	648.9312
648.7830	649.0510
648.8874	649.0898
649.1769	649.2424
649.5317	649.9741
649.5415	649.6917
649.5596	650.0185
649.9496	650.4637
649.9984	650.4775
650.0451	650.6460
650.1462	650.3523
650.4039	650.9464
650.6087	651.1166
650.6599	651.1360
651.3783	651.7457
651.3915	651.6819
651.6860	651.7903
651.7843	652.3843
651.7862	652.1649
651.7985	652.2344
651.9810	652.2488
652.1012	652.4127
652.5063	652.5792
652.6524	653.0987
652.7181	653.2299
652.7630	653.2524
653.2610	653.3519
653.4693	653.5830
653.6072	653.7351
653.9098	654.1684
653.9501	654.2615
654.2571	654.3567
654.3218	654.7520
654.3336	654.5861
654.3748	654.6579
654.7059	654.9041
655.3003	655.7315
655.3117	655.9020
655.3531	655.8766
655.3800	655.9932
655.6673	655.9431
656.0086	656.2216
656.1957	656.4086
656.4683	656.5944
656.7792	656.9946
656.8856	657.0470
656.9717	657.1001
657.0485	657.5169
657.1179	657.4807
657.1703	657.5221
657.5418	657.7086
657.5844	657.7073
657.9279	658.1279
658.1821	658.6385
658.2396	658.7795
658.3857	658.7050
658.4612	658.6646
658.6408	658.8202
659.0924	659.3824
659.2330	659.3942
659.2532	659.4612
659.7570	659.9570
660.0738	660.2738
660.5075	660.6077
660.6108	660.6617
660.7173	660.9741
660.8410	661.0811
661.0879	661.2020
661.3682	661.5444
661.5709	661.9596
661.5891	661.9960
661.9389	662.0557
662.0233	662.2881
662.1910	662.4957
662.3461	662.6150
662.5798	662.7274
663.0225	663.0942
663.1960	663.5715
663.2391	663.3713
663.3192	663.9505
663.5021	664.2022
663.5123	663.9597
663.6226	664.3078
664.0251	664.3232
664.0585	664.4081
664.4796	664.6069
664.8210	664.9181
664.8554	665.0868
665.1805	665.4539
665.3071	665.5596
665.5657	665.7657
666.1602	666.2197
666.2416	666.3652
666.3802	666.7457
666.3995	667.2601
666.4014	667.2371
666.5385	667.0734
666.8063	667.3579
666.8164	667.4854
666.9125	667.2495
667.0839	667.4941
667.5215	667.6411
667.7500	668.4077
667.7822	668.3946
667.7990	668.5496
667.8138	668.2802
668.2062	668.5256
668.3741	668.6693
668.7482	668.8706
668.9458	669.0557
668.9866	669.0875
669.0826	669.8288
669.1460	670.2861
669.2034	670.5019
669.2060	670.4054
669.2142	670.5195
669.3426	669.7136
669.7347	671.0941
669.8410	670.5588
669.8932	671.0118
669.9379	671.3852
670.2791	670.7318
670.5776	672.0430
670.6107	672.1008
670.8037	672.4538
670.8055	671.5999
670.8140	672.4719
670.9270	671.9694
671.0551	671.5046
671.5386	673.6026
671.5483	673.6191
671.8169	672.6382
671.8681	674.1285
671.9860	674.2489
672.0563	674.3073
672.1130	673.4273
672.2564	672.9714
672.2985	673.5831
672.3138	673.2061
672.4310	674.0581
672.6114	674.0571
672.6899	674.5790
672.8171	673.7294
673.1528	674.4536
673.3011	674.7605
673.4802	674.1329
673.5220	674.2685
673.6750	674.4081
673.8719	674.4518
673.9583	674.9593
674.4934	675.2642
674.6295	675.2175
674.8499	675.7909
674.9032	675.8586
675.1866	676.1208
675.3154	675.7008
675.3643	675.8315
675.4404	676.1681
675.6103	676.0912
675.8253	676.2672
676.3899	676.7198
676.4169	676.6987
676.4721	676.7473
677.0485	677.1769
677.1729	677.3509
677.2406	677.4767
677.6140	677.8140
678.0808	678.2345
678.0894	678.4958
678.2827	678.7956
678.3364	678.8755
678.4872	678.6897
678.6308	678.8503
678.9248	679.1765
678.9665	679.3243
678.9841	679.2181
679.3248	679.7040
679.4068	679.5692
679.5185	679.7474
679.5788	679.8702
679.6884	680.2982
679.7337	680.5466
679.7599	680.5769
680.0231	680.7638
680.1273	680.8590
680.3773	680.6466
680.6343	681.2951
680.6436	680.8943
680.6862	681.1822
680.9063	681.3695
680.9430	681.1924
681.0960	681.3669
681.1731	681.5740
681.4090	681.5908
682.1183	682.2134
682.5783	682.7428
682.6155	682.8792
683.5362	683.8454
683.5462	683.9464
683.6043	683.8663
683.9832	684.2768
684.0396	684.3274
684.0810	684.5313
684.3984	684.6061
684.4049	684.7185
684.4480	684.9743
684.5931	684.7518
684.7860	685.3986
684.8072	685.4410
685.0600	685.8789
685.1402	685.5410
685.3891	685.6050
685.4878	686.3759
685.5437	686.4194
685.5438	686.2397
685.6389	686.0929
685.9620	686.4452
686.2212	686.6313
686.4318	686.5677
687.2349	687.3339
687.2464	687.4301
687.5534	687.7841
687.7228	688.0374
687.8362	688.6376
687.9006	688.2433
687.9114	688.7594
688.0427	688.5058
688.2292	688.5034
688.4006	688.9389
688.4017	688.8304
688.4296	688.7011
688.7826	688.9878
689.0422	689.0932
689.1346	689.2522
689.1366	689.6524
689.2631	689.5677
689.2944	689.5904
689.3996	689.8273
689.6994	690.2828
689.7283	690.2972
689.7872	690.0222
689.8056	690.1545
690.4597	691.2366
690.4623	691.2468
690.4963	690.7332
690.6348	691.4809
690.7180	691.0297
690.9454	691.2832
691.0041	691.5741
691.2649	691.7622
691.3210	691.6140
691.6774	692.3181
691.6781	692.3202
691.9513	692.5017
692.0428	692.7100
692.0518	692.9824
692.1525	692.4853
692.1753	692.7987
692.4738	692.9666
692.6563	693.0836
692.8495	693.6811
692.9204	693.6586
693.0088	693.6700
693.0175	693.3346
693.1705	693.8294
693.6864	694.0881
693.8716	694.1979
693.9565	694.2991
694.8164	695.0145
694.8251	695.2947
694.8333	695.1621
694.8450	695.4527
695.1308	695.3100
695.3095	695.4360
695.3636	695.5835
695.6507	695.8507
696.0535	696.1536
696.1988	696.2514
696.3569	696.4735
696.5787	697.8220
696.6104	697.4858
696.6264	698.2030
696.6295	697.7334
696.6709	698.3057
696.8625	698.1019
696.8924	698.0574
697.0361	698.2173
697.2744	698.2964
697.3459	698.0908
697.4972	698.1204
697.6925	699.1336
697.9543	698.9140
698.0156	698.9042
698.0651	699.7311
698.1037	699.6341
698.1833	699.7803
698.2047	698.9317
698.3157	699.3781
698.6312	699.7143
698.8074	699.3161
698.8269	699.9019
699.0228	699.8211
699.3247	699.7303
699.4487	699.9217
699.9901	700.1132
700.0095	700.1557
700.2109	700.4109
700.5791	700.8260
700.7322	700.9791
701.0462	701.1727
701.0593	701.2228
701.2385	701.3817
701.7254	701.8534
701.9986	702.3715
702.1050	702.8141
702.1896	703.0226
702.2588	703.0259
702.4879	702.7358
702.5754	703.1113
702.6779	703.2944
702.8256	703.0880
703.1180	703.2857
703.7006	703.9997
703.7158	704.5507
703.7431	704.6293
703.7827	704.6821
704.0739	704.3736
704.1445	704.6289
704.3224	705.2755
704.4600	704.7837
704.5667	705.2146
704.8092	706.0698
704.8922	706.0313
704.9095	706.2807
704.9319	706.5079
704.9604	706.5412
705.1792	706.1368
705.3839	706.1273
705.4229	706.4953
705.7174	707.2869
705.7794	706.2793
705.7948	707.3459
706.1597	707.5813
706.3511	707.7037
706.3818	707.0159
706.4058	707.6543
706.7148	707.4868
706.8403	707.8465
707.1356	707.5836
707.3841	708.2755
707.5569	708.4073
707.8501	708.4654
707.8668	708.4076
708.0323	708.5412
708.2246	708.5029
708.5889	708.8585
708.6415	709.1972
708.8146	709.1808
708.8892	709.0706
708.9563	709.4234
709.0609	709.3711
709.3198	709.4918
709.4200	709.7806
709.5924	709.7838
709.6005	709.9088
709.9423	710.0889
710.0243	710.3539
710.0598	710.2015
710.1656	710.3608
710.3943	710.6432
710.5455	710.7808
711.1208	711.3634
711.2550	711.5521
711.2795	711.5309
711.2823	711.5150
711.8214	711.9148
712.1923	712.6166
712.2012	712.6370
712.3251	712.5503
713.0029	713.0854
713.4871	713.6871
713.7660	713.9071
713.8087	714.0841
714.0317	714.4181
714.1682	714.7509
714.2065	714.7704
714.4574	714.6347
714.5487	714.7517
714.8525	715.2492
714.8558	715.2525
715.2973	715.3803
715.4193	715.4714
715.5256	715.7256
715.7525	716.3617
715.7770	716.1365
715.8928	716.7003
716.0739	716.9043
716.0802	716.8145
716.1183	717.0851
716.4273	716.8027
716.4375	716.9531
716.4497	716.8244
716.4750	717.2751
716.9623	717.1952
717.0771	717.7433
717.2480	717.8952
717.2789	717.6964
717.4350	717.8084
